0,1,2,3,4,5,6
0.12764706008198282,0.033391011436965844,0.0031050003848723984,0.0005491068704192831,7.203054098463216e-05,1703.6889232757435,2.5312845131528032
0.1670362773557691,0.053496256367040494,0.00432029883667051,0.0006145418274951217,7.610877775465973e-05,2206.5556523231426,2.4205101359557024
0.14590344406827593,0.04085773617208431,0.0037026089717918905,0.0006050556921994394,6.926027116559522e-05,1929.574132680287,2.3573260426457945
0.11948168610259863,0.031123273206043352,0.003698163061451336,0.0006519330279390746,6.771500821186597e-05,1571.226101071439,2.4370134955268017
0.11716014022396677,0.030040347791147507,0.0035314634834540085,0.0006444798799354771,7.421670414309107e-05,1562.5777675527672,2.4259374086260648
0.13846700960469943,0.030547516801012278,0.0032769573382081,0.0006244487444661338,8.155443256808554e-05,1759.9426982665145,2.4768327168783464
0.18966106536008606,0.03637955018277831,0.003992088443787902,0.0009296966446306347,0.00032196541201800366,2449.9186850554133,2.45922581480755
0.18534506793216077,0.03779860424621327,0.0038712320215195076,0.0009071177365184012,0.0003279010017096032,2362.477881071744,2.4254350022757674
0.19493367834706932,0.03845184458228191,0.0033932955987485097,0.000686030884101534,0.00011099296268204634,2490.58643596106,2.464919991978209
0.1612776168895279,0.03258648796941849,0.0031691033300839558,0.0006084715554318121,8.81396008173173e-05,2016.947808162109,2.363603400669423
0.10692553392483309,0.025270065649472043,0.002963017846516226,0.0006217925136094784,6.411321184646225e-05,1445.6743233982345,2.4803301363643766
0.11593250050574336,0.02797564857420477,0.0032124762703653717,0.0006437586241759221,6.386790434242331e-05,1617.6914905675076,2.513905141128232
0.18044741266110648,0.061900179545920864,0.0051859063339380635,0.0006813393277868185,7.12203624594907e-05,2339.4957256690523,2.4003363402902638
0.1771429115721187,0.06124349518423877,0.0048309357813054975,0.0006340917431843583,6.8842905155522e-05,2407.5635923727164,2.455717349018803
0.14894922867566146,0.035785722521155756,0.003319006543623863,0.000572647058121873,6.774067905934012e-05,1898.46995106952,2.5376244018450076
0.16778111877312915,0.03682696164254687,0.0036124397088302105,0.0006351159965665768,6.745647445255296e-05,2084.524745096291,2.5413330202704656
0.16060745530492068,0.06033267592907536,0.004867532841362355,0.0006704957316812526,6.547667286241365e-05,2294.708966774776,2.406613835468388
0.21879473230642246,0.0948747196835274,0.007711985566365642,0.0007658552363912722,6.844080929881441e-05,3060.595050983549,2.4432358484939147
0.3058574411511401,0.08021440014949409,0.008183522463291697,0.0010344389255459237,9.913011923334667e-05,3651.013107726579,2.5856214699956066
0.2160008246228709,0.04002865091922534,0.004683645794875799,0.0008383668149987783,8.340008108979453e-05,2571.1181394017326,2.5155578777904606
0.1526123247114154,0.03444091122861524,0.00351793708662,0.0006497743202359674,7.284999685852688e-05,2014.2454328948027,2.4671409089921656
0.2268212858513061,0.052606989521481025,0.0041224037963757875,0.0007139556882523771,8.39141739124839e-05,2829.688420297576,2.4936219168186704
0.24971472100004108,0.0715142275003318,0.00490201597992673,0.0011841867532510402,0.00037086986147131433,3245.1830878288965,2.4180491896550698
0.22575878637491406,0.06892593918370127,0.004886314545430316,0.001026605415831093,0.0003290446172867626,3038.8908577350808,2.4650032274898135
0.38611703804751757,0.07060506272951822,0.008740809883266814,0.003472271726981585,0.0016688301811017307,5223.792150462137,2.397468689395501
0.4063580230133514,0.07606532081209139,0.010405147167485572,0.005199509459356507,0.0025581263820537627,5612.508148569003,2.3673581633024625
0.19007701641000463,0.047794993542205955,0.005038611719047611,0.002341457241424995,0.0010225245086589207,2542.612170942461,2.3380515849066814
0.0918843781345815,0.028975729385147697,0.002528968520064857,0.0006885352874511387,0.00014986500950085657,1302.9232656788201,2.4988933713492476
0.08964288277025784,0.028837707919877678,0.002524736921837595,0.0005987897383176456,7.896594848205319e-05,1220.0241645537017,2.356658109707203
0.11796451541898868,0.030820032042410614,0.0030444631898506424,0.0005915840636948319,7.183459813960274e-05,1534.4153876700484,2.3567865001850397
0.10828829347142496,0.026673107015857886,0.0027930729251909457,0.0005613654233046703,5.851350152123321e-05,1439.185516077479,2.418649811165172
0.10160141332513613,0.028434112036222106,0.002731183024685397,0.0005465068955666327,5.4177784192909766e-05,1417.7508977783623,2.4623191742582677
0.13996475561999633,0.034538684470311824,0.0034268065082626547,0.000630219573469883,6.026443626264958e-05,1862.7125480845782,2.422162442534055
0.14253632620006643,0.03547938246165936,0.0038103932452989747,0.000677484960745878,6.688277315487256e-05,1862.9454796348307,2.426988331950945
0.09236852755618631,0.026358827693481076,0.003005103136992967,0.0006124313369004591,6.440460655962131e-05,1264.9328523838335,2.4981447817030773
0.10694251522362232,0.03478434205076624,0.0034032547621654237,0.0006470064923935958,5.860041040504663e-05,1550.3682921709355,2.3808022805171007
0.16075590435100803,0.047345037658721376,0.004004099764038639,0.0006473458931274772,5.816760134147954e-05,2212.6615019845885,2.318577613056569
0.13196550793348719,0.03112163072212476,0.0026764207030817674,0.0005128981365795909,6.205995346147854e-05,1731.003487494646,2.325491874463808
0.10171394224286244,0.023941991856458466,0.0022087186799710353,0.0005110255816177069,6.529519035223092e-05,1364.7081543932354,2.515894340660244
0.12002179037037318,0.03454670265843806,0.002884601131140553,0.0005332025848240395,6.623469225227612e-05,1604.6551748530617,2.541986956069686
0.09617022410448141,0.02574182371648871,0.0026179142393847952,0.0005338638429958808,7.12538455629107e-05,1319.717298326461,2.4996996449614532
0.12232383329168008,0.023056300506844155,0.0027588381341292554,0.0005619001136279796,7.255737378552176e-05,1568.37074384497,2.5012696553279
0.1598316921510238,0.030490489105718114,0.0030809038463585183,0.0005958598258571748,6.468995668564534e-05,2089.364020204274,2.489537122528313
0.16351598135905324,0.04099564116862771,0.003797260245091012,0.000721032922065717,6.346473662737179e-05,2100.3390825309093,2.496197877683313
0.12732402678472712,0.034116628556848,0.0032197294430426405,0.0006754325973803257,6.49612474278591e-05,1676.485141808637,2.459792279463041
0.12818076743476267,0.03448802105483737,0.0030222226497422077,0.0005967187778801132,6.237288701207937e-05,1660.1089075402474,2.3484342919318983
0.12716818176204603,0.03323284353308953,0.002876527624648068,0.0005402872652381547,5.657500636166116e-05,1660.770868982991,2.3619441679559694
0.14642181292609788,0.03544281317208892,0.0036029970700943064,0.0006608307672591577,6.372842296118449e-05,1853.8248779161222,2.349705088270619
0.16323120177016803,0.03737979546718674,0.003719079462028166,0.000648802421176615,6.0654479540478255e-05,2012.1759836325757,2.3668133561193883
0.12325396107085584,0.03135445331740066,0.003003629549248331,0.0005573825797334142,5.7561375647145815e-05,1716.0715239479928,2.4349713478942876
0.1894269034981488,0.04008095010585987,0.0046326163890144,0.0006984142198697933,6.072584622466772e-05,2332.8426138849386,2.498626030789517
0.23559920533973974,0.04661005478688127,0.004246660111367593,0.0006348870187005453,6.656899913908914e-05,3074.5954584886913,2.4640070662752476
0.213057896709956,0.05352015439669209,0.0038123039064902197,0.0006235007343695894,6.248534696693632e-05,2697.3417096295066,2.404576373655012
0.134834706530129,0.030423287258809485,0.0027398766449825865,0.000529693550917583,5.154667973747662e-05,1760.0341463043414,2.435053704334075
0.10784648210715787,0.021002695206339975,0.0024855513054865747,0.0005221659604739384,5.24540759665193e-05,1369.3548024821146,2.5694493406080543
0.1195285881646131,0.029394281531181555,0.002951618340381226,0.0005830717262615601,6.048860213899875e-05,1678.4818748851003,2.469757783049709
0.15510933084481243,0.03576150886722648,0.0032676189925517855,0.0005817911096815713,6.087292656266002e-05,1965.174357782949,2.4874920615272953
0.11286883696913047,0.025881458046647064,0.002885171353302522,0.0005325671365607406,5.371911344346245e-05,1487.5545632991746,2.432199057039963
0.08716595737067881,0.018711026041711213,0.002523353629425852,0.0005816883288073935,5.967597095575083e-05,1135.3281854983427,2.5150514467032044
0.08490506663774063,0.016135875528291974,0.0019073244433533338,0.0005082356558326425,6.532501550996259e-05,1112.2089571721378,2.4982910332204002
0.09630003585360797,0.021513479301739396,0.002458825630963045,0.00062516585299848,6.761076459888487e-05,1263.0373843038808,2.418657064812829
0.09924160061837134,0.027843798278935985,0.002911355459360064,0.000736847080975974,6.096292566695294e-05,1382.4383929030716,2.4157845094545944
0.10423050336505874,0.024949274002741585,0.002668563414807984,0.0006008437649714225,5.4362551800243484e-05,1370.0409229300797,2.407858673413337
0.13855141337723068,0.03121044263932853,0.0037933598836788237,0.0007291202624734942,5.4511008044065075e-05,1816.4428355588832,2.451041027841288
0.19076699161175215,0.04378412138205769,0.004639310611911548,0.0007361023415045713,5.8474770390009574e-05,2395.923640425959,2.495540167257016
0.1584065550625904,0.033345073893170825,0.00363119770961424,0.0005259805545930004,5.659571480442942e-05,2064.8611196454767,2.484396368812704
0.14687337207859716,0.03013237496902353,0.0038844698655472023,0.0005964869916769714,7.055696277121615e-05,1888.2737830233875,2.4865620046094823
0.15890001479922194,0.03663172662569414,0.004111389608021239,0.0006271633445098205,7.664614514617023e-05,2165.416626370919,2.485326815859876
0.13990022231138008,0.03130541624677654,0.003573588991979608,0.0005662940352277278,8.115022487210116e-05,1841.3427665151348,2.509620583771976
0.1058571122413115,0.02533748001510393,0.0030402866143054443,0.000513142655222824,7.14093146891455e-05,1401.9165326994635,2.48406135665872
0.12884632428981285,0.037234305185384606,0.003799881452583376,0.0006488982776810191,6.040860957652418e-05,1747.913107882713,2.3631750536407297
0.15724839713445396,0.030255619736990882,0.008817218264747989,0.008389248084615867,0.004653576920067546,2611.58493921386,2.372470661343579
0.1774139809542681,0.034385347939463566,0.009706664424727847,0.01319887422524267,0.009933767185352176,3204.070853294588,2.3424497947038105
0.1471075853493103,0.0342628271394372,0.009847910579648978,0.012469888550957807,0.008456710618051134,2792.663804728698,2.2265695029061545
0.1053145494674343,0.025003736668523572,0.007071106945653952,0.007222581197681627,0.004316748066206154,1842.7269442897123,2.262802630565287
0.07021342246549625,0.015463644061193481,0.003233156314609846,0.0015768385440270273,0.0009360085420580217,995.4179430049917,2.373460078269161
0.03211829089870432,0.00827405697624783,0.0020541658532231702,0.0009837767606458727,0.0005883342593297236,542.3571537442542,2.4427362177477194
0.02638694066271021,0.007838565121326255,0.0021474094510464965,0.0007386098233249205,0.00040878452128242964,433.40895367511627,2.4969201086965054
0.027922692045371424,0.00831495717030946,0.0024132848066364394,0.0004908623991504743,0.00013508528343341932,457.0851628485101,2.451045052332004
0.08664846748046556,0.019253306209960398,0.004133256606009282,0.000615002531037754,0.0001272188965525675,1261.3574207309964,2.272090496378842
0.19144816157753322,0.0375177257149103,0.006150362905337872,0.0009788446104440002,0.0002225782914669058,2322.1196180015922,2.505306172025732
0.14088435510225777,0.02773903739372243,0.004447260291964937,0.0008804945650579751,0.00026608140946946673,1750.264250070676,2.41350578643151
0.0640202236103085,0.016229715017864632,0.0026707280391519675,0.0004917449082418614,0.00017475863754919698,859.8287496836455,2.3325510122662823
0.06385583041288129,0.014907692113056054,0.0030636584360950484,0.0005389903549575482,0.00012482095356913098,881.3543497206999,2.3144566297751443
0.045848084410753935,0.010897141131397892,0.0029106429737456516,0.0005478055755137408,0.00011864968776301556,685.4194118927123,2.2876929533199344
0.04021869356525472,0.00892105308231117,0.0024026014677645557,0.00042957271042204685,0.00010850759992674525,557.3439670660758,2.4265023109057013
0.04347832501079171,0.011028876769942396,0.0023840621327591498,0.0005498029391203378,0.0001063464738354895,619.0119638411048,2.491495066858263
0.04167811381490175,0.013386036735510344,0.002805683457291363,0.0007501944841595051,0.00010194979270424916,632.5022541223994,2.523614487728342
0.038900232763551895,0.012020792275533636,0.0032755366181570294,0.0007512926108394964,8.625606110867739e-05,631.191723616897,2.5204363157120393
0.045960864704901856,0.01244397736353544,0.0031954135685758793,0.0007346756760597973,8.077535125203942e-05,712.3334587803673,2.4586633457532154
0.05844711704298984,0.014399625145615895,0.003372253537534098,0.0006963316197777612,6.646882737807559e-05,964.0283954469108,2.4202744665802767
0.07796629739827578,0.018891111208447515,0.0032809864390421395,0.0005612689261203023,6.889850067786794e-05,1074.3174909294867,2.4912239162478205
0.06722590036803419,0.017334946285101117,0.0029655134019423647,0.0005727513343180622,6.772806430635938e-05,936.1243282536482,2.5319125162951113
0.05400011966306546,0.016622374689748445,0.0036474263636277512,0.0007004878874311578,5.1216761559420546e-05,808.9905580492049,2.513600247617723
0.045792823675839096,0.013590180621968734,0.003460255621723683,0.0005955476238095367,4.785557293722318e-05,660.0903958397713,2.5050603260716153
0.06939939001373135,0.018656839271817025,0.004176609833801664,0.0005906260908845078,5.245054358392666e-05,954.0681307932282,2.3090713920118002
0.0893777503013687,0.021900713175690964,0.0037627256095273008,0.0004873281079288359,4.923424015149339e-05,1225.8062472291078,2.3179111703016693
0.06373937865556677,0.015429699665026235,0.0027023021632248943,0.00036626043695470547,5.174846376992085e-05,846.4079466174085,2.295938255794757
0.060057593393195496,0.01601181635094624,0.003052071667260191,0.0004253062330871903,5.1295825196787295e-05,894.821770882222,2.391975360441086
0.059407850958440075,0.016760579924407753,0.0031519338882566843,0.0004651566635982991,4.9199167620595695e-05,821.523436602669,2.396234831387663
0.03867882770023189,0.012447456089915156,0.0026013150767125568,0.0004888150043598674,4.691910076721811e-05,571.449142071229,2.483311670709351
0.05545902148763044,0.018068872839210683,0.004632805912171187,0.0007975036148769875,4.230862067228917e-05,831.7996231613993,2.419381400735292
